Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-19 06:10:13.680305,12184102124,B,0,138,0,16
0,2025-11-19 06:10:31.633849,12184102124,B,0,0,0,0
0,2025-11-19 06:10:59.245397,12184189167,B,0,86,0,12
0,2025-11-19 06:22:07.092684,121835736,B,2,69,1,8
0,2025-11-19 06:22:49.142923,12184102124,B,0,117,0,15
0,2025-11-19 06:23:06.300556,12184102124,B,0,0,0,0
0,2025-11-19 06:25:35.506071,121835736,B,2,99,1,13
0,2025-11-19 06:36:21.115832,121835736,B,0,82,0,10
0,2025-11-19 07:41:54.134630,121833859,B,17,30,5,5
0,2025-11-19 07:42:00.865678,121833859,B,0,0,0,0
0,2025-11-19 07:43:23.143166,121833859,B,2,43,1,6
0,2025-11-19 07:43:32.832809,121833859,B,0,0,0,0
0,2025-11-19 07:45:09.900695,12185199220,B,34,49,9,8
0,2025-11-19 07:45:24.657568,12185199220,B,0,0,0,0
0,2025-11-19 07:51:59.631411,12185199220,B,0,95,0,15
0,2025-11-19 07:52:17.182500,12185199220,B,0,0,0,0
0,2025-11-19 07:52:27.129928,121833859,B,15,122,4,15
0,2025-11-19 07:52:47.769995,121833859,B,0,0,0,0
0,2025-11-19 07:52:49.848986,121833859,B,0,0,0,0
0,2025-11-19 07:53:30.012049,12185199220,B,0,0,0,0
0,2025-11-19 07:53:33.994561,12185199220,B,0,0,0,0
0,2025-11-19 07:53:36.631289,12185199220,B,0,22,0,3
0,2025-11-19 07:53:40.181678,12185199220,B,2,28,1,4
0,2025-11-19 07:53:45.409486,12185199220,B,0,0,0,0
0,2025-11-19 08:02:24.565126,121833859,B,0,88,0,11
0,2025-11-19 08:02:37.085046,121833859,B,0,4,0,1
0,2025-11-19 08:02:41.257975,121833859,B,0,0,0,0
0,2025-11-19 08:05:24.215469,12185199220,B,0,0,0,0
0,2025-11-19 08:05:33.870729,12184102124,B,0,32,0,4
0,2025-11-19 08:05:38.475014,12184102124,B,0,0,0,0
0,2025-11-19 08:05:51.073445,121833859,B,0,0,0,0
0,2025-11-19 08:05:54.352037,121833859,B,0,0,0,0
0,2025-11-19 08:05:56.142487,121833859,B,0,0,0,0
0,2025-11-19 08:06:47.721948,121835736,B,4,44,1,6
0,2025-11-19 08:07:02.051328,12184189167,B,0,27,0,4
0,2025-11-19 08:08:07.745748,12185199220,B,35,62,7,10
0,2025-11-19 08:08:22.918127,12185199220,B,0,0,0,0
0,2025-11-19 08:11:11.967126,12184102124,B,8,138,4,17
0,2025-11-19 08:11:31.955204,12184102124,B,0,0,0,0
0,2025-11-19 08:11:33.711255,12184102124,B,0,0,0,0
0,2025-11-19 08:12:20.287121,12184102124,B,0,93,0,11
0,2025-11-19 08:12:33.972696,12184102124,B,0,0,0,0
0,2025-11-19 08:12:59.954946,12184189167,B,0,32,0,7
0,2025-11-19 08:24:55.579460,12184189167,B,0,146,0,19
0,2025-11-19 08:27:42.647028,12184102124,B,0,74,0,11
0,2025-11-19 08:27:54.461152,12184102124,B,0,0,0,0
0,2025-11-19 08:28:04.086900,121833859,B,0,0,0,0
0,2025-11-19 08:28:19.500629,121833859,B,0,0,0,0
0,2025-11-19 08:28:22.297712,121833859,B,0,0,0,0
0,2025-11-19 08:29:24.210439,12184102124,B,2,162,1,20
0,2025-11-19 08:29:47.581421,12184102124,B,0,0,0,0
0,2025-11-19 08:30:30.368428,12184189167,B,0,0,0,0
0,2025-11-19 08:32:53.243092,121835736,B,0,153,0,20
0,2025-11-19 08:39:10.402015,12184189167,B,7,82,2,12
0,2025-11-19 08:40:46.687044,12184102124,B,0,18,0,3
0,2025-11-19 08:40:49.853031,12184102124,B,0,0,0,0
0,2025-11-19 08:41:24.419757,12184189167,B,0,14,0,3
0,2025-11-19 08:44:17.961573,12184189167,B,6,79,2,10
0,2025-11-19 09:44:57.338671,121833859,B,0,0,0,0
0,2025-11-19 09:49:38.051765,121833859,B,6,34,1,4
0,2025-11-19 09:49:44.302669,121833859,B,0,16,0,3
0,2025-11-19 09:49:48.189268,121833859,B,0,0,0,0
0,2025-11-19 09:49:49.355837,121833859,B,0,0,0,0
0,2025-11-19 09:55:04.637312,121833859,B,6,40,2,5
0,2025-11-19 09:55:11.465673,121833859,B,0,0,0,0
0,2025-11-19 09:59:46.839582,12184102124,B,0,115,0,13
0,2025-11-19 10:00:01.917496,12184102124,B,0,0,0,0
0,2025-11-19 10:00:44.240812,121835736,B,0,72,0,10
0,2025-11-19 10:01:32.158101,12184102124,B,0,112,0,13
0,2025-11-19 10:01:47.043531,12184102124,B,0,0,0,0
0,2025-11-19 10:04:26.675980,12184189167,B,0,83,0,11
0,2025-11-19 10:05:25.945822,12185199220,B,16,54,4,9
0,2025-11-19 10:05:37.825513,12185199220,B,0,0,0,0
0,2025-11-19 10:05:53.190574,121833859,B,7,79,2,10
0,2025-11-19 10:06:05.598064,121833859,B,0,1,0,0
0,2025-11-19 10:14:10.200161,12184102124,B,0,156,0,20
0,2025-11-19 10:14:33.194189,12184102124,B,0,0,0,0
initialize,2025-11-19 10:15:01.576700,0,B,0,0,0,0
0,2025-11-19 10:15:01.576700,0,B,0,0,0,0
0,2025-11-19 10:15:06.668038,12184189167,B,0,117,0,14
0,2025-11-19 10:18:32.255449,12184102124,B,0,0,0,0
0,2025-11-19 10:18:34.937886,12184102124,B,0,0,0,0
0,2025-11-19 10:18:37.832059,12184102124,B,0,0,0,0
0,2025-11-19 10:18:46.434907,12184102124,B,0,0,0,0
0,2025-11-19 10:20:15.746536,12184102124,B,0,102,0,11
0,2025-11-19 10:20:32.183707,12184102124,B,0,0,0,0
0,2025-11-19 10:29:40.487114,12184189167,B,18,109,5,15
0,2025-11-19 10:34:56.469649,12184189167,B,7,113,2,16
0,2025-11-19 10:38:37.195184,12184189167,B,6,50,3,7
0,2025-11-19 10:56:31.155638,12184189167,B,9,51,2,7
0,2025-11-19 11:01:02.406472,12184189167,B,3,75,1,11
0,2025-11-19 11:04:07.056314,12184189167,B,5,43,1,7
0,2025-11-19 11:08:23.834195,12184189167,B,5,25,2,5
0,2025-11-19 11:14:11.908224,121833859,B,2,11,1,3
0,2025-11-19 11:14:24.060486,121833859,B,0,0,0,0
0,2025-11-19 11:19:25.797905,12184189167,B,0,50,0,7
0,2025-11-19 11:19:53.140588,121833859,B,0,34,0,5
0,2025-11-19 11:20:03.259082,121833859,B,0,0,0,0
0,2025-11-19 11:20:29.385079,121833859,B,0,0,0,0
0,2025-11-19 11:21:13.673763,12184189167,B,0,0,0,0
0,2025-11-19 11:27:22.100703,12184189167,B,0,0,0,0
0,2025-11-19 11:28:36.657384,121835736,B,0,0,0,0
0,2025-11-19 11:31:46.268995,12184189167,B,7,64,2,9
0,2025-11-19 11:32:58.679929,12185199220,B,0,47,0,9
0,2025-11-19 11:33:10.991260,12185199220,B,0,0,0,0
0,2025-11-19 11:34:46.443830,121833859,B,0,66,0,11
0,2025-11-19 11:35:01.202339,121833859,B,0,0,0,0
0,2025-11-19 11:36:24.549572,12184102124,B,0,144,0,16
0,2025-11-19 11:36:43.256580,12184102124,B,0,0,0,0
0,2025-11-19 11:37:14.710916,12184189167,B,18,71,4,9
0,2025-11-19 11:43:09.944486,121835736,B,39,58,8,10
0,2025-11-19 11:46:44.114116,1111110210210,B,20,17,2,2
0,2025-11-19 11:46:58.934830,1111110210210,B,0,0,0,0
initialize,2025-11-19 11:50:30.054138,0,B,0,0,0,0
0,2025-11-19 11:50:30.054138,0,B,0,0,0,0
0,2025-11-19 11:50:31.981029,1111110210210,B,55,0,2,0
initialize,2025-11-19 12:01:47.399635,0,B,0,0,0,0
0,2025-11-19 12:01:47.399635,0,B,18,0,5,0
0,2025-11-19 12:02:20.033096,1111110210210,B,0,0,0,0
0,2025-11-19 12:02:23.311728,1111110210210,B,0,2,0,1
0,2025-11-19 12:02:38.006059,1111110210210,B,0,0,0,0
0,2025-11-19 12:02:40.548945,1111110210210,B,0,0,0,0
0,2025-11-19 12:05:04.812355,12184102124,B,8,3,4,1
0,2025-11-19 12:05:12.329391,12184102124,B,0,6,0,2
0,2025-11-19 12:07:36.896312,12184102124,B,2,184,1,26
0,2025-11-19 12:08:09.786331,12184102124,B,0,0,0,0
0,2025-11-19 12:12:33.594309,12184189167,B,27,47,9,8
0,2025-11-19 12:17:38.812084,121833859,B,11,0,5,0
0,2025-11-19 12:17:47.015448,121833859,B,0,0,0,0
0,2025-11-19 12:17:48.886669,121833859,B,0,0,0,0
0,2025-11-19 12:20:18.108482,121833859,B,12,7,5,2
0,2025-11-19 12:20:25.527501,121833859,B,2,2,2,1
0,2025-11-19 12:23:04.644591,121835736,B,22,14,6,3
0,2025-11-19 12:23:18.605390,121833859,B,24,58,9,9
0,2025-11-19 12:23:40.256425,121833859,B,0,0,0,0
0,2025-11-19 12:29:27.115001,12184189167,B,0,0,0,0
0,2025-11-19 12:29:30.041523,12184189167,B,5,12,2,2
0,2025-11-19 12:29:36.340197,12184189167,B,43,51,8,7
0,2025-11-19 12:31:52.577868,12184189167,B,23,21,6,4
0,2025-11-19 12:32:05.993069,12184189167,B,2,4,1,2
0,2025-11-19 12:34:30.561077,12184189167,B,35,37,5,6
0,2025-11-19 12:34:57.584559,121833859,B,27,52,6,8
0,2025-11-19 12:35:11.272307,121833859,B,0,0,0,0
0,2025-11-19 12:37:02.389071,12185199220,B,26,35,6,6
0,2025-11-19 12:37:13.519109,12185199220,B,0,0,0,0
0,2025-11-19 12:38:27.969174,121833859,B,33,7,6,1
0,2025-11-19 12:38:38.410311,121833859,B,0,0,0,0
0,2025-11-19 12:38:56.097057,12184189167,B,11,47,5,8
0,2025-11-19 12:39:39.013108,121833859,B,7,9,2,2
0,2025-11-19 12:39:45.968014,121833859,B,0,0,0,0
0,2025-11-19 12:41:31.920101,12185199220,B,22,7,5,3
0,2025-11-19 12:43:02.280950,12184189167,B,39,72,7,9
0,2025-11-19 12:43:46.063157,121833859,B,30,18,7,5
0,2025-11-19 12:43:58.567767,121833859,B,0,0,0,0
0,2025-11-19 12:44:27.623071,12184102124,B,0,0,0,0
0,2025-11-19 12:47:57.990362,12184102124,B,11,102,3,13
0,2025-11-19 12:48:17.418514,12184102124,B,0,0,0,0
0,2025-11-19 12:52:03.072245,12184189167,B,33,75,5,10
0,2025-11-19 12:53:54.476091,12184102124,B,0,107,0,15
0,2025-11-19 12:54:11.185516,12184102124,B,0,0,0,0
0,2025-11-19 12:57:23.452518,121833859,B,31,120,7,16
0,2025-11-19 12:57:47.117892,121833859,B,0,0,0,0
0,2025-11-19 13:03:06.092904,12184102124,B,17,25,5,5
0,2025-11-19 13:03:16.660924,12184102124,B,0,0,0,0
0,2025-11-19 13:03:52.926483,121833859,B,24,107,6,14
0,2025-11-19 13:04:12.435258,121833859,B,0,0,0,0
0,2025-11-19 13:05:40.109102,12184189167,B,17,13,3,3
0,2025-11-19 13:07:59.063991,12184102124,B,6,4,3,2
0,2025-11-19 13:10:56.939458,121833859,B,48,33,8,5
0,2025-11-19 13:11:09.825940,121833859,B,0,0,0,0
0,2025-11-19 13:13:58.507126,12184189167,B,14,9,4,3
0,2025-11-19 13:14:09.411474,121833859,B,24,60,6,8
0,2025-11-19 13:14:23.179971,121833859,B,0,0,0,0
0,2025-11-19 13:14:24.619145,121833859,B,0,0,0,0
0,2025-11-19 13:15:34.894757,12184189167,B,17,16,4,3
0,2025-11-19 13:16:02.414057,12184102124,B,0,0,0,0
0,2025-11-19 13:18:34.000068,12185199220,B,27,9,4,3
0,2025-11-19 13:19:19.506934,12184102124,B,6,69,3,9
0,2025-11-19 13:19:31.164210,12184102124,B,0,0,0,0
0,2025-11-19 13:23:38.503825,12184189167,B,44,69,8,10
0,2025-11-19 13:24:01.718228,121833859,B,0,0,0,0
0,2025-11-19 13:24:56.948751,12184102124,B,8,12,2,3
0,2025-11-19 13:25:01.923738,12184102124,B,0,0,0,0
0,2025-11-19 13:31:19.097531,121833859,B,70,58,12,8
0,2025-11-19 13:31:37.485856,121833859,B,0,0,0,0
0,2025-11-19 13:34:32.785962,121835736,B,0,0,0,0
0,2025-11-19 13:34:34.449495,121835736,B,15,19,3,3
0,2025-11-19 13:35:27.584405,12185199220,B,74,23,11,3
0,2025-11-19 13:35:41.655308,12185199220,B,0,0,0,0
0,2025-11-19 13:35:46.388810,12185199220,B,0,0,0,0
0,2025-11-19 13:36:12.853006,121835736,B,32,11,6,2
0,2025-11-19 13:36:27.691782,121833859,B,60,21,8,4
0,2025-11-19 13:36:40.100571,121833859,B,0,0,0,0
0,2025-11-19 13:36:42.419131,121833859,B,0,0,0,0
0,2025-11-19 13:37:15.534409,12185199220,B,0,0,0,0
0,2025-11-19 13:38:10.127759,121835736,B,14,12,6,5
0,2025-11-19 13:39:33.353993,12185199220,B,28,4,5,2
0,2025-11-19 13:39:39.589860,12185199220,B,5,2,0,1
0,2025-11-19 13:39:41.540423,12185199220,B,5,0,1,0
0,2025-11-19 13:39:47.904239,12185199220,B,1,9,0,1
0,2025-11-19 13:39:50.432093,12185199220,B,0,0,0,0
0,2025-11-19 13:39:57.674832,12185199220,B,0,0,0,0
0,2025-11-19 13:40:02.648917,12185199220,B,0,0,0,0
0,2025-11-19 13:40:08.691484,12185199220,B,0,0,0,0
0,2025-11-19 13:40:14.304249,12185199220,B,0,0,0,0
0,2025-11-19 13:40:19.409281,12185199220,B,0,0,0,0
0,2025-11-19 13:40:21.660641,12185199220,B,0,0,0,0
0,2025-11-19 13:40:50.362095,12185199220,B,0,0,0,0
0,2025-11-19 13:41:21.255439,121835736,B,14,24,5,6
0,2025-11-19 13:44:09.711989,12184189167,B,0,0,0,0
0,2025-11-19 13:44:12.494859,12184189167,B,27,65,5,10
0,2025-11-19 13:46:12.149309,121833859,B,39,1,6,1
0,2025-11-19 13:46:22.207185,121833859,B,1,43,1,7
0,2025-11-19 13:47:02.873934,121835736,B,18,44,6,10
0,2025-11-19 13:52:57.869174,12184189167,B,24,45,6,6
0,2025-11-19 13:55:18.903831,121835736,B,15,56,4,11
0,2025-11-19 13:57:21.745162,12185199220,B,6,80,2,11
0,2025-11-19 13:57:35.061789,12185199220,B,0,0,0,0
0,2025-11-19 13:58:19.785100,12184189167,B,26,33,5,5
0,2025-11-19 14:02:42.252146,12184102124,B,0,0,0,0
0,2025-11-19 14:05:42.511224,12184189167,B,17,42,4,6
0,2025-11-19 14:06:45.729421,121833859,B,26,17,5,3
0,2025-11-19 14:06:54.286747,121833859,B,0,0,0,0
0,2025-11-19 14:09:14.310644,12185199220,B,4,2,2,1
0,2025-11-19 14:09:17.717849,12185199220,B,10,0,3,0
0,2025-11-19 14:09:22.229664,12185199220,B,0,0,0,0
0,2025-11-19 14:09:23.425300,12185199220,B,0,0,0,0
0,2025-11-19 14:09:49.509061,12185199220,B,0,0,0,0
0,2025-11-19 14:10:30.265409,12184102124,B,0,0,0,0
0,2025-11-19 14:12:12.620553,12184102124,B,19,76,5,10
0,2025-11-19 14:12:28.514238,12184102124,B,0,0,0,0
0,2025-11-19 14:12:34.830827,121833859,B,42,51,7,7
0,2025-11-19 14:12:47.653284,121833859,B,0,0,0,0
0,2025-11-19 14:12:49.284970,121833859,B,8,0,2,0
0,2025-11-19 14:12:55.841630,121833859,B,3,11,1,4
0,2025-11-19 14:13:01.824443,121833859,B,0,0,0,0
0,2025-11-19 14:16:36.586097,12185199220,B,0,0,0,0
0,2025-11-19 14:17:55.385662,121835736,B,9,43,3,8
0,2025-11-19 14:18:19.258837,12185199220,B,0,1,0,1
0,2025-11-19 14:20:11.174057,12184102124,B,3,86,2,12
0,2025-11-19 14:20:24.461098,12184102124,B,0,0,0,0
0,2025-11-19 14:20:28.810818,12184189167,B,0,2,0,1
0,2025-11-19 14:20:48.461914,12185199220,B,6,110,4,13
0,2025-11-19 14:21:06.114378,12185199220,B,0,0,0,0
0,2025-11-19 14:23:56.154614,121833859,B,0,0,0,0
0,2025-11-19 14:27:10.147244,121833859,B,0,0,0,0
0,2025-11-19 14:30:43.567920,12184102124,B,0,0,0,0
0,2025-11-19 14:31:12.639135,121833859,B,34,37,8,5
0,2025-11-19 14:31:27.545161,121833859,B,0,0,0,0
0,2025-11-19 14:32:19.381741,12185199220,B,13,1,2,1
0,2025-11-19 14:40:32.005619,12184102124,B,2,69,1,11
0,2025-11-19 14:40:47.484056,12184102124,B,0,0,0,0
0,2025-11-19 14:44:57.792654,12185199220,B,0,0,0,0
0,2025-11-19 14:48:56.607070,12184102124,B,13,119,4,14
0,2025-11-19 14:49:16.006753,12184102124,B,0,0,0,0
0,2025-11-19 14:50:24.728811,12184189167,B,0,0,0,0
0,2025-11-19 14:52:40.261983,12185199220,B,0,27,0,3
0,2025-11-19 14:52:47.601327,12185199220,B,5,40,2,9
0,2025-11-19 14:52:58.476181,12185199220,B,0,0,0,0
0,2025-11-19 14:53:26.186755,121835736,B,0,0,0,0
0,2025-11-19 14:53:34.676172,12184102124,B,6,73,3,10
0,2025-11-19 14:53:48.860030,12184102124,B,0,0,0,0
0,2025-11-19 14:56:05.878841,121833859,B,25,56,4,8
0,2025-11-19 14:56:19.662066,121833859,B,0,0,0,0
0,2025-11-19 14:56:54.842605,12185199220,B,0,0,0,0
0,2025-11-19 14:58:12.776999,121835736,B,0,120,0,16
0,2025-11-19 14:59:38.936627,121833859,B,13,28,3,4
0,2025-11-19 14:59:45.455899,121833859,B,0,0,0,0
0,2025-11-19 14:59:48.814499,121833859,B,0,0,0,0
0,2025-11-19 14:59:51.884723,121833859,B,0,0,0,0
0,2025-11-19 14:59:54.234345,121833859,B,0,0,0,0
0,2025-11-19 14:59:55.674019,121833859,B,0,0,0,0
0,2025-11-19 15:01:23.172961,12184189167,B,37,34,7,6
0,2025-11-19 15:02:54.589754,12185199220,B,11,5,3,1
0,2025-11-19 15:03:00.793413,12185199220,B,0,0,0,0
0,2025-11-19 15:03:52.265260,12185199220,B,0,0,0,0
0,2025-11-19 15:03:55.863313,12185199220,B,0,0,0,0
0,2025-11-19 15:03:58.343154,12185199220,B,0,0,0,0
0,2025-11-19 15:04:00.947334,12185199220,B,0,0,0,0
0,2025-11-19 15:04:06.274009,12185199220,B,0,0,0,0
0,2025-11-19 15:04:22.807179,12185199220,B,0,0,0,0
0,2025-11-19 15:04:24.006882,12185199220,B,0,0,0,0
0,2025-11-19 15:04:28.465015,12185199220,B,0,0,0,0
0,2025-11-19 15:04:29.698184,12185199220,B,0,0,0,0
0,2025-11-19 15:04:42.602369,12185199220,B,29,0,3,0
0,2025-11-19 15:04:55.986219,12185199220,B,0,0,0,0
0,2025-11-19 15:04:58.512202,12185199220,B,4,40,2,6
0,2025-11-19 15:05:14.519135,12185199220,B,0,0,0,0
0,2025-11-19 15:05:16.501188,12185199220,B,0,0,0,0
0,2025-11-19 15:05:17.875781,12185199220,B,0,0,0,0
0,2025-11-19 15:05:19.028419,12185199220,B,0,0,0,0
0,2025-11-19 15:05:26.927991,12185199220,B,0,0,0,0
0,2025-11-19 15:05:28.493861,12185199220,B,0,0,0,0
0,2025-11-19 15:05:29.629001,12185199220,B,0,0,0,0
0,2025-11-19 15:05:37.464112,12185199220,B,0,0,0,0
0,2025-11-19 15:05:38.679547,12185199220,B,0,2,0,1
0,2025-11-19 15:05:40.214708,12185199220,B,0,3,0,1
0,2025-11-19 15:05:41.557686,12185199220,B,0,0,0,0
0,2025-11-19 15:05:46.530369,12185199220,B,0,0,0,0
0,2025-11-19 15:05:49.440935,12185199220,B,0,0,0,0
0,2025-11-19 15:05:52.736418,12185199220,B,0,0,0,0
0,2025-11-19 15:06:00.282735,12185199220,B,6,3,3,1
0,2025-11-19 15:07:19.802058,12185199220,B,0,0,0,0
0,2025-11-19 15:07:35.824102,12185199220,B,0,0,0,0
0,2025-11-19 15:07:40.125184,12185199220,B,0,0,0,0
0,2025-11-19 15:07:44.970493,12185199220,B,0,0,0,0
0,2025-11-19 15:07:56.931948,12185199220,B,6,4,2,1
0,2025-11-19 15:08:05.933790,12185199220,B,0,0,0,0
0,2025-11-19 15:08:07.405778,12185199220,B,87,102,2,3
0,2025-11-19 15:08:12.378959,12185199220,B,0,0,0,0
0,2025-11-19 15:08:31.214083,121833859,B,8,52,3,7
0,2025-11-19 15:08:43.080026,121833859,B,2,0,1,0
0,2025-11-19 15:08:48.564314,121833859,B,5,3,1,2
0,2025-11-19 15:08:51.602575,121833859,B,0,0,0,0
0,2025-11-19 15:09:09.557744,12184102124,B,0,0,0,0
0,2025-11-19 15:09:13.140087,12184102124,B,51,2,7,1
0,2025-11-19 15:09:28.155474,12184102124,B,0,0,0,0
0,2025-11-19 15:09:31.977582,12184102124,B,0,0,0,0
0,2025-11-19 15:09:34.966913,12184102124,B,0,0,0,0
0,2025-11-19 15:09:36.134829,12184102124,B,0,0,0,0
0,2025-11-19 15:09:37.812903,12184102124,B,0,0,0,0
0,2025-11-19 15:13:11.507015,12184102124,B,13,81,2,10
0,2025-11-19 15:13:25.787118,12184102124,B,0,0,0,0
0,2025-11-19 15:13:28.297623,12184102124,B,0,0,0,0
0,2025-11-19 15:13:29.591562,12184102124,B,0,0,0,0
0,2025-11-19 15:13:31.525728,12184102124,B,0,0,0,0
0,2025-11-19 15:14:38.462803,121835736,B,0,0,0,0
0,2025-11-19 15:14:39.981140,121835736,B,0,0,0,0
0,2025-11-19 15:14:43.786561,121835736,B,0,0,0,0
0,2025-11-19 15:17:24.264499,121833859,B,36,71,7,9
0,2025-11-19 15:17:38.576239,121833859,B,0,0,0,0
0,2025-11-19 15:19:07.080760,12185199220,B,21,0,4,0
0,2025-11-19 15:19:13.126156,12185199220,B,0,0,0,0
0,2025-11-19 15:19:15.331724,12185199220,B,0,0,0,0
0,2025-11-19 15:22:20.451133,12185199220,B,0,0,0,0
0,2025-11-19 15:22:36.824445,12185199220,B,0,0,0,0
0,2025-11-19 15:22:48.402765,12185199220,B,0,0,0,0
0,2025-11-19 15:22:54.045363,12185199220,B,0,0,0,0
0,2025-11-19 15:27:09.345852,121833859,B,26,81,5,10
0,2025-11-19 15:27:24.072820,121833859,B,0,0,0,0
0,2025-11-19 15:27:25.912536,121833859,B,4,23,2,3
0,2025-11-19 15:27:32.372305,121833859,B,0,0,0,0
0,2025-11-19 15:28:02.002372,12185199220,B,2,50,1,8
0,2025-11-19 15:28:13.547053,12185199220,B,0,38,0,6
