Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
initialize,2025-11-27 12:23:27.862729,0,B,0,0,0,0
0,2025-11-27 12:23:27.862729,0,B,0,0,0,0
0,2025-11-27 12:27:05.880723,12184189167,B,0,0,0,0
0,2025-11-27 12:29:09.441256,12184102124,B,17,81,7,12
0,2025-11-27 12:29:24.486893,12184102124,B,0,0,0,0
0,2025-11-27 12:29:33.282800,121835736,B,18,42,7,8
0,2025-11-27 12:34:58.370780,121835736,B,7,121,4,17
0,2025-11-27 12:37:55.850812,121833859,B,25,62,10,13
0,2025-11-27 12:38:14.240639,121833859,B,0,0,0,0
0,2025-11-27 12:57:26.730920,121833859,B,33,92,12,16
0,2025-11-27 12:57:46.846600,121833859,B,0,0,0,0
0,2025-11-27 14:15:14.727456,121833859,B,28,107,10,15
0,2025-11-27 14:15:34.523160,121833859,B,0,0,0,0
0,2025-11-27 14:17:31.719178,12184102124,B,27,84,10,14
0,2025-11-27 14:17:49.612202,12184102124,B,0,0,0,0
0,2025-11-27 14:21:32.169135,12185199220,B,0,22,0,3
0,2025-11-27 14:21:35.655782,12185199220,B,1,11,1,2
0,2025-11-27 14:21:37.126862,12185199220,B,3,9,1,1
0,2025-11-27 14:26:13.797705,12184102124,B,8,88,5,12
0,2025-11-27 14:26:29.834669,12184102124,B,0,0,0,0
0,2025-11-27 14:26:40.868351,12185199220,B,10,32,5,6
0,2025-11-27 14:26:48.511896,12185199220,B,0,0,0,0
0,2025-11-27 14:26:58.122336,121835736,B,26,107,9,16
0,2025-11-27 14:27:37.507233,12184189167,B,7,5,3,3
0,2025-11-27 14:31:44.322773,12184189167,B,4,4,2,2
0,2025-11-27 14:35:02.990176,121833859,B,31,71,9,11
0,2025-11-27 14:35:16.965878,121833859,B,0,0,0,0
0,2025-11-27 14:36:06.201693,121835736,B,14,99,6,13
0,2025-11-27 14:38:45.659517,12184189167,B,11,48,4,7
0,2025-11-27 14:41:16.485778,121835736,B,32,50,11,12
0,2025-11-27 14:42:12.116023,12184102124,B,18,71,8,11
0,2025-11-27 14:42:26.458267,12184102124,B,0,0,0,0
0,2025-11-27 14:56:52.379445,121835736,B,48,62,13,14
0,2025-11-27 15:04:17.875935,12185199220,B,8,55,4,9
0,2025-11-27 15:04:28.398498,12185199220,B,0,0,0,0
0,2025-11-27 15:04:37.992596,12184102124,B,3,16,2,4
0,2025-11-27 15:04:43.942154,12184102124,B,0,0,0,0
0,2025-11-27 15:11:08.644830,12184189167,B,0,0,0,0
0,2025-11-27 15:11:57.110392,12184189167,B,5,8,2,2
0,2025-11-27 15:12:55.061042,12184189167,B,2,30,1,4
0,2025-11-27 15:13:13.353304,12184189167,B,0,0,0,0
0,2025-11-27 15:16:52.361276,12184102124,B,9,61,4,9
0,2025-11-27 15:17:02.610905,12184102124,B,0,0,0,0
0,2025-11-27 15:17:06.307766,12184189167,B,3,5,1,2
0,2025-11-27 15:18:36.204201,12184189167,B,0,3,0,1
0,2025-11-27 15:21:09.331028,121833859,B,14,51,7,8
0,2025-11-27 15:21:19.292636,121833859,B,0,0,0,0
0,2025-11-27 15:23:51.876331,12185199220,B,0,66,0,9
0,2025-11-27 15:24:03.404551,12185199220,B,0,0,0,0
0,2025-11-27 15:24:56.396439,12184189167,B,4,2,1,1
0,2025-11-27 15:26:46.636264,12184189167,B,4,23,2,4
0,2025-11-27 15:30:06.518196,12185199220,B,5,71,2,9
0,2025-11-27 15:30:16.977053,12185199220,B,0,0,0,0
0,2025-11-27 15:35:07.940837,12184189167,B,5,23,1,3
0,2025-11-27 15:42:58.912073,12184189167,B,2,21,1,3
0,2025-11-27 15:43:08.777549,12184189167,B,0,0,0,0
0,2025-11-27 15:48:30.491988,121835736,B,6,172,3,22
0,2025-11-27 15:49:31.224834,12184189167,B,2,35,2,5
0,2025-11-27 15:51:07.184984,12184189167,B,0,0,0,0
0,2025-11-27 15:52:27.090891,121833859,B,14,37,7,8
0,2025-11-27 15:52:37.996541,121833859,B,0,0,0,0
0,2025-11-27 16:01:08.639967,12184189167,B,0,23,0,3
0,2025-11-27 16:14:26.844891,121833859,B,11,72,5,10
0,2025-11-27 16:14:40.290746,121833859,B,0,0,0,0
0,2025-11-27 16:19:07.878680,121835736,B,6,95,3,12
0,2025-11-27 16:20:24.312154,12184189167,B,5,53,2,6
0,2025-11-27 16:20:57.700703,121833859,B,15,57,6,10
0,2025-11-27 16:21:12.268325,121833859,B,0,0,0,0
0,2025-11-27 16:21:16.281693,121833859,B,0,0,0,0
0,2025-11-27 16:22:38.282459,12184189167,B,0,15,0,2
0,2025-11-27 16:25:51.736645,12185199220,B,4,88,2,13
0,2025-11-27 16:26:08.031071,12185199220,B,0,0,0,0
0,2025-11-27 16:30:02.149591,12184102124,B,5,99,3,13
0,2025-11-27 16:30:18.508561,12184102124,B,0,0,0,0
0,2025-11-27 16:36:34.016097,12184189167,B,4,56,2,7
0,2025-11-27 16:42:54.032202,12184189167,B,70,7,5,5
0,2025-11-27 16:46:54.195639,12184102124,B,28,54,11,11
0,2025-11-27 16:47:08.267044,12184102124,B,0,0,0,0
0,2025-11-27 16:51:28.067147,12184189167,B,0,0,0,0
0,2025-11-27 16:57:10.330088,121835736,B,39,55,11,13
0,2025-11-27 16:57:30.765402,12184189167,B,6,15,2,3
0,2025-11-27 17:00:01.801555,12185199220,B,28,28,10,11
0,2025-11-27 17:00:17.179356,12185199220,B,0,0,0,0
0,2025-11-27 17:02:21.154360,12184189167,B,9,5,2,2
0,2025-11-27 17:02:32.300290,12184189167,B,0,0,0,0
0,2025-11-27 17:06:56.815491,12184102124,B,33,44,11,10
0,2025-11-27 17:07:11.575909,12184102124,B,0,0,0,0
0,2025-11-27 17:07:45.876499,12185199220,B,0,0,0,0
0,2025-11-27 17:07:47.330275,12185199220,B,11,7,5,4
0,2025-11-27 17:07:55.439599,12185199220,B,5,2,1,1
0,2025-11-27 17:07:57.069323,12185199220,B,2,0,1,0
0,2025-11-27 17:08:23.549771,12184189167,B,16,21,5,5
0,2025-11-27 17:13:39.220399,12184102124,B,11,67,4,10
0,2025-11-27 17:13:50.334699,12184102124,B,0,0,0,0
0,2025-11-27 17:16:33.183723,12184189167,B,7,23,2,3
0,2025-11-27 17:16:44.711878,12185199220,B,23,51,10,11
0,2025-11-27 17:17:01.630866,12185199220,B,0,0,0,0
0,2025-11-27 17:19:38.626132,12184189167,B,93,65,6,7
0,2025-11-27 17:21:54.993870,121835736,B,14,19570,4,384
0,2025-11-27 17:29:40.178554,12184189167,B,3,6,1,2
0,2025-11-27 17:35:07.057113,12184189167,B,10,14,3,3
0,2025-11-27 17:45:30.468326,121835736,B,15,25,6,6
0,2025-11-27 17:45:50.952640,12185199220,B,19,16,5,6
0,2025-11-27 17:46:00.098614,12185199220,B,10,6,5,3
0,2025-11-27 17:46:05.934977,12185199220,B,0,0,0,0
0,2025-11-27 17:46:40.092594,121833859,B,26,26,9,9
0,2025-11-27 17:46:53.043668,121833859,B,0,0,0,0
0,2025-11-27 17:51:42.890269,12184189167,B,21,21,7,7
0,2025-11-27 17:56:54.770962,12185199220,B,13,23,6,6
0,2025-11-27 17:57:02.767046,12185199220,B,5,11,3,3
0,2025-11-27 18:18:17.043305,121833859,B,16,53,7,9
0,2025-11-27 18:18:29.291538,121833859,B,0,0,0,0
0,2025-11-27 18:22:13.752962,12184189167,B,4,39,1,5
0,2025-11-27 18:43:12.549507,12184189167,B,13,36,2,5
0,2025-11-27 18:47:59.022130,12184189167,B,2,36,1,4
0,2025-11-27 18:51:40.571233,121835736,B,0,220,0,25
0,2025-11-27 18:57:59.822296,12184189167,B,7,45,2,6
0,2025-11-27 19:00:22.265707,12184102124,B,11,85,6,12
0,2025-11-27 19:00:36.369427,12184102124,B,0,0,0,0
0,2025-11-27 19:01:41.531456,121833859,B,28,32,9,9
0,2025-11-27 19:01:57.489060,121833859,B,0,0,0,0
0,2025-11-27 19:04:06.790002,121835736,B,31,90,11,14
0,2025-11-27 19:07:14.120592,12184189167,B,10,32,4,5
0,2025-11-27 19:12:44.149740,121833859,B,21,17,7,6
0,2025-11-27 19:12:54.415716,121833859,B,0,0,0,0
0,2025-11-27 19:13:01.628005,121835736,B,32,53,9,10
0,2025-11-27 19:16:24.277984,12184189167,B,41,12,9,5
0,2025-11-27 19:17:04.862236,12184102124,B,13,23,6,8
0,2025-11-27 19:17:14.233430,12184102124,B,0,0,0,0
0,2025-11-27 19:18:31.930352,12184189167,B,19,25,5,5
0,2025-11-27 19:23:10.088142,12184102124,B,19,90,6,11
0,2025-11-27 19:23:23.120426,12184102124,B,0,0,0,0
0,2025-11-27 19:28:26.382770,12184102124,B,0,0,0,0
0,2025-11-27 19:34:01.401252,12184189167,B,17,33,5,5
0,2025-11-27 19:34:23.660024,121833859,B,17,15,7,5
0,2025-11-27 19:34:33.222108,121833859,B,0,0,0,0
0,2025-11-27 19:34:54.393746,121835736,B,38,33,13,12
0,2025-11-27 19:37:29.518525,12184102124,B,56,69,12,13
0,2025-11-27 19:37:47.349027,12184102124,B,0,0,0,0
0,2025-11-27 19:39:23.165020,121833859,B,10,10,6,5
0,2025-11-27 19:39:32.198506,121833859,B,0,0,0,0
0,2025-11-27 19:40:27.990217,12184102124,B,46,64,12,12
0,2025-11-27 19:40:43.468575,12184102124,B,0,0,0,0
0,2025-11-27 19:45:51.048597,12184189167,B,5,42,4,7
0,2025-11-27 19:49:14.753771,12184189167,B,5,50,2,7
0,2025-11-27 19:51:46.184960,12184189167,B,3,41,1,6
0,2025-11-27 19:57:28.623863,12184189167,B,15,42,5,7
0,2025-11-27 20:02:03.758929,12184189167,B,8,27,3,4
0,2025-11-27 20:05:00.309597,121833859,B,19,43,8,8
0,2025-11-27 20:05:12.911362,121833859,B,0,0,0,0
0,2025-11-27 20:07:11.992636,12184189167,B,12,35,4,6
0,2025-11-27 20:09:57.305781,12185199220,B,13,22,5,6
0,2025-11-27 20:10:05.860520,12185199220,B,0,0,0,0
0,2025-11-27 20:16:41.099494,12184189167,B,10,39,3,6
0,2025-11-27 20:17:57.343337,12184189167,B,10,21,3,4
0,2025-11-27 20:21:29.922495,12184189167,B,18,23,5,4
0,2025-11-27 20:27:13.464810,12185199220,B,20,11,8,6
0,2025-11-27 20:27:24.114626,12185199220,B,2,4,2,2
0,2025-11-27 20:27:28.496709,12185199220,B,0,0,0,0
0,2025-11-27 20:27:31.358256,12185199220,B,0,0,0,0
0,2025-11-27 20:27:43.944166,121833859,B,23,27,7,7
0,2025-11-27 20:27:54.880214,121833859,B,0,0,0,0
0,2025-11-27 20:32:55.728583,12184102124,B,11,20,4,4
0,2025-11-27 20:33:34.537048,12184189167,B,1,0,1,0
0,2025-11-27 20:33:44.051822,121833859,B,34,34,9,8
0,2025-11-27 20:33:57.308243,121833859,B,0,0,0,0
0,2025-11-27 20:35:51.144866,12184102124,B,15,12,5,5
0,2025-11-27 20:36:00.211610,12184102124,B,0,0,0,0
0,2025-11-27 20:36:04.497704,12185199220,B,0,0,0,0
0,2025-11-27 20:37:10.921685,12184189167,B,11,10,3,2
0,2025-11-27 20:41:18.745829,12185199220,B,7,7,3,3
0,2025-11-27 20:41:24.070334,12185199220,B,2,4,1,1
0,2025-11-27 20:41:25.142063,12185199220,B,0,2,0,0
0,2025-11-27 20:42:05.805989,121833859,B,25,19,8,6
0,2025-11-27 20:42:19.159351,121833859,B,0,0,0,0
0,2025-11-27 20:42:39.691413,12184102124,B,81,88,19,19
0,2025-11-27 20:43:03.420778,12184102124,B,0,0,0,0
0,2025-11-27 20:45:45.180552,12184189167,B,13,11,3,3
0,2025-11-27 20:48:15.942415,121835736,B,36,51,11,12
0,2025-11-27 20:50:45.373301,12185199220,B,7,6,4,3
0,2025-11-27 20:50:50.859116,12185199220,B,0,0,0,0
0,2025-11-27 20:50:57.797978,12184189167,B,17,20,5,5
0,2025-11-27 20:53:22.817254,12184189167,B,0,0,0,0
0,2025-11-27 20:54:57.690292,12184102124,B,55,115,16,19
0,2025-11-27 20:55:20.315721,12184102124,B,0,0,0,0
0,2025-11-27 20:58:33.242712,12185199220,B,0,0,0,0
0,2025-11-27 20:58:35.464452,12185199220,B,0,1,0,1
0,2025-11-27 20:59:03.145786,121833859,B,12,12,6,6
0,2025-11-27 20:59:12.115413,121833859,B,0,0,0,0
0,2025-11-27 21:05:22.042824,121833859,B,35,31,12,10
0,2025-11-27 21:05:43.038760,121833859,B,0,0,0,0
0,2025-11-27 21:08:35.353650,12184189167,B,10,11,5,6
0,2025-11-27 21:09:17.280604,12184102124,B,32,34,7,8
0,2025-11-27 21:09:26.715187,12184102124,B,0,0,0,0
0,2025-11-27 21:09:56.394419,121835736,B,37,34,13,11
0,2025-11-27 21:12:21.350315,12184189167,B,20,22,6,5
0,2025-11-27 21:18:06.668353,121833859,B,27,45,9,9
0,2025-11-27 21:18:23.986858,121833859,B,0,0,0,0
0,2025-11-27 21:26:30.516901,12184189167,B,9,42,3,7
0,2025-11-27 21:34:12.678496,12184102124,B,9,11,3,4
0,2025-11-27 21:34:19.585364,12184102124,B,25,35,7,7
0,2025-11-27 21:34:29.164095,12184102124,B,0,0,0,0
0,2025-11-27 21:38:06.971930,121835736,B,32,31,13,12
0,2025-11-27 21:40:33.078079,12184189167,B,0,2,0,1
0,2025-11-27 21:46:53.798289,12184102124,B,59,115,13,17
0,2025-11-27 21:47:14.362902,12184102124,B,0,0,0,0
0,2025-11-27 21:50:09.667054,121833859,B,21,18,5,5
0,2025-11-27 21:50:19.660899,121833859,B,3,3,2,2
0,2025-11-27 21:50:26.824778,121833859,B,0,0,0,0
0,2025-11-27 21:51:40.973832,12184189167,B,0,1,0,1
0,2025-11-27 21:55:19.755791,12184102124,B,61,51,12,12
0,2025-11-27 21:55:35.203347,12184102124,B,0,0,0,0
0,2025-11-27 21:55:55.558899,121835736,B,40,69,14,16
0,2025-11-27 22:04:36.468891,12185199220,B,32,29,13,14
0,2025-11-27 22:04:57.608989,12185199220,B,0,0,0,0
0,2025-11-27 22:05:20.955728,12184189167,B,9,2,3,2
0,2025-11-27 22:09:36.665576,121833859,B,24,29,10,9
0,2025-11-27 22:09:51.648347,121833859,B,0,0,0,0
0,2025-11-27 22:10:45.040804,12184189167,B,12,8,5,4
0,2025-11-27 22:11:41.103898,12184102124,B,42,65,9,10
0,2025-11-27 22:11:53.145838,12184102124,B,0,0,0,0
0,2025-11-27 22:18:44.299511,12184102124,B,57,56,12,11
0,2025-11-27 22:18:58.995372,12184102124,B,0,0,0,0
0,2025-11-27 22:19:00.306220,12184102124,B,0,0,0,0
0,2025-11-27 22:19:48.453731,12184189167,B,2,1,1,1
0,2025-11-27 22:19:51.748481,12184189167,B,8,4,3,2
0,2025-11-27 22:24:50.741508,121833859,B,28,17,7,5
0,2025-11-27 22:25:00.862353,121833859,B,0,0,0,0
0,2025-11-27 22:30:10.458069,12185199220,B,21,17,7,5
0,2025-11-27 22:41:29.228860,121833859,B,24,30,6,7
0,2025-11-27 22:41:38.903021,121833859,B,0,0,0,0
0,2025-11-27 22:56:32.794440,121833859,B,35,74,10,12
0,2025-11-27 22:56:51.806664,121833859,B,0,0,0,0
0,2025-11-27 22:57:16.831656,121833859,B,4,3,2,2
0,2025-11-27 22:57:23.165571,121833859,B,0,0,0,0
0,2025-11-27 22:57:24.667611,121833859,B,0,0,0,0
0,2025-11-27 22:57:25.948137,121833859,B,0,0,0,0
0,2025-11-27 22:57:31.513034,121833859,B,15,5,3,1
0,2025-11-27 22:57:38.244930,121833859,B,0,0,0,0
0,2025-11-27 22:57:39.731383,121833859,B,0,0,0,0
0,2025-11-27 22:57:44.592813,121833859,B,45,19,3,2
0,2025-11-27 22:57:51.229059,121833859,B,74,31,10,5
0,2025-11-27 22:58:18.476618,121833859,B,0,0,0,0
0,2025-11-27 23:06:17.092146,12184102124,B,0,1,0,1
0,2025-11-27 23:10:27.121629,12184102124,B,85,180,11,13
0,2025-11-27 23:10:43.366703,12184102124,B,0,0,0,0
0,2025-11-27 23:20:06.019853,121835736,B,46,33,12,11
0,2025-11-27 23:24:53.048689,12184102124,B,61,76,15,15
0,2025-11-27 23:25:13.164689,12184102124,B,0,0,0,0
0,2025-11-27 23:26:27.026169,121835736,B,24,32,8,8
0,2025-11-27 23:29:08.177774,121833859,B,17,27,7,7
0,2025-11-27 23:29:19.676419,121833859,B,0,0,0,0
0,2025-11-27 23:29:30.100358,121835736,B,16,31,6,7
0,2025-11-27 23:31:18.260510,12184102124,B,0,0,0,0
0,2025-11-27 23:37:46.958798,12184102124,B,85,110,18,20
