Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-12-01 04:10:49.786444,12184102124,B,0,0,0,0
0,2025-12-01 04:13:15.713271,121835736,B,22,29,10,9
0,2025-12-01 04:18:29.281466,121833859,B,31,51,10,10
0,2025-12-01 04:18:46.872224,121833859,B,0,0,0,0
0,2025-12-01 04:26:45.510757,121833859,B,31,52,12,10
0,2025-12-01 04:27:02.029515,121833859,B,0,0,0,0
0,2025-12-01 04:35:09.525381,12185199220,B,18,13,4,4
0,2025-12-01 04:37:23.425661,121835736,B,18,55,8,13
0,2025-12-01 04:40:59.589945,12185199220,B,0,0,0,0
0,2025-12-01 04:41:00.804557,12185199220,B,11,23,4,5
0,2025-12-01 04:41:07.985034,12185199220,B,0,0,0,0
0,2025-12-01 04:41:13.982487,12185199220,B,0,0,0,0
0,2025-12-01 04:41:20.251047,12185199220,B,0,0,0,0
0,2025-12-01 04:41:24.567804,12185199220,B,0,0,0,0
0,2025-12-01 04:41:49.708316,12185199220,B,0,0,0,0
0,2025-12-01 04:41:51.306237,12185199220,B,0,0,0,0
0,2025-12-01 04:42:00.246259,12185199220,B,0,0,0,0
0,2025-12-01 04:42:04.627422,12185199220,B,0,0,0,0
0,2025-12-01 04:42:15.309807,12185199220,B,0,0,0,0
0,2025-12-01 04:42:18.172495,12185199220,B,0,1,0,1
0,2025-12-01 04:42:23.082700,12185199220,B,0,0,0,0
0,2025-12-01 04:42:24.745377,12185199220,B,0,0,0,0
0,2025-12-01 04:42:27.064903,12185199220,B,0,0,0,0
0,2025-12-01 04:42:36.787116,12185199220,B,0,0,0,0
0,2025-12-01 04:42:43.807388,12185199220,B,0,0,0,0
0,2025-12-01 05:03:44.656045,12185199220,B,0,0,0,0
0,2025-12-01 05:03:59.399837,12185199220,B,0,0,0,0
0,2025-12-01 05:04:12.545755,12185199220,B,0,1,0,1
0,2025-12-01 05:04:16.367308,12185199220,B,0,0,0,0
0,2025-12-01 05:04:25.834786,12185199220,B,0,0,0,0
0,2025-12-01 05:04:29.305731,12185199220,B,0,0,0,0
0,2025-12-01 05:04:31.128257,12185199220,B,0,0,0,0
0,2025-12-01 05:04:34.822430,12185199220,B,0,0,0,0
0,2025-12-01 05:39:21.144634,12184102124,B,22,39,5,8
0,2025-12-01 05:39:34.865448,12184102124,B,0,0,0,0
0,2025-12-01 05:48:55.768166,12184189167,B,5,68,2,9
0,2025-12-01 05:49:15.964430,12184189167,B,0,0,0,0
0,2025-12-01 05:49:17.611148,12184189167,B,0,0,0,0
0,2025-12-01 05:52:01.017457,12184189167,B,6,31,3,5
0,2025-12-01 05:53:00.987990,12184102124,B,29,22,9,10
0,2025-12-01 05:53:14.499313,12184102124,B,0,0,0,0
0,2025-12-01 06:04:41.448787,12184189167,B,8,15,3,5
0,2025-12-01 06:49:35.465214,121835736,B,15,99,8,20
0,2025-12-01 06:51:06.538580,121833859,B,33,52,12,13
0,2025-12-01 06:51:24.321342,121833859,B,0,0,0,0
0,2025-12-01 06:57:07.715821,121835736,B,12,41,6,10
0,2025-12-01 07:05:04.707438,121833859,B,28,66,12,16
0,2025-12-01 07:05:34.261621,121833859,B,0,0,0,0
0,2025-12-01 07:07:22.078826,121835736,B,27,65,11,15
0,2025-12-01 07:24:58.777369,121835736,B,16,80,5,13
0,2025-12-01 07:43:55.610389,12184102124,B,10,87,4,13
0,2025-12-01 07:44:11.761355,12184102124,B,0,0,0,0
0,2025-12-01 07:46:36.376954,12185199220,B,20,66,8,13
0,2025-12-01 07:46:52.513600,12185199220,B,0,0,0,0
0,2025-12-01 08:49:52.810086,12184189167,B,2,30,1,4
0,2025-12-01 08:51:46.146512,12184189167,B,2,95,1,12
0,2025-12-01 08:56:18.184605,121835736,B,14,48,8,9
0,2025-12-01 08:56:43.883882,121833859,B,8,12,3,3
0,2025-12-01 08:56:48.202490,121833859,B,0,0,0,0
0,2025-12-01 09:00:14.752535,12184189167,B,2,68,1,8
0,2025-12-01 09:02:17.476145,121835736,B,4,64,2,8
0,2025-12-01 09:02:28.461434,12184189167,B,6,4,2,2
0,2025-12-01 09:04:56.082217,121835736,B,34,40,13,14
0,2025-12-01 09:08:49.245271,121833859,B,20,39,8,10
0,2025-12-01 09:09:01.927483,121833859,B,0,0,0,0
0,2025-12-01 09:29:29.434827,12184102124,B,24,67,9,11
0,2025-12-01 09:29:44.067985,12184102124,B,0,0,0,0
0,2025-12-01 09:34:06.446030,12184189167,B,11,40,5,8
0,2025-12-01 09:35:11.629324,12184102124,B,32,23,8,8
0,2025-12-01 09:35:23.255465,12184102124,B,0,0,0,0
0,2025-12-01 10:03:44.636265,12184102124,B,11,92,3,13
0,2025-12-01 10:04:01.379677,12184102124,B,0,0,0,0
0,2025-12-01 10:17:03.288349,121835736,B,8,104,4,14
0,2025-12-01 10:20:51.077352,12185199220,B,10,49,5,8
0,2025-12-01 10:21:01.567394,12185199220,B,0,0,0,0
0,2025-12-01 10:52:40.079723,121833859,B,15,91,5,11
0,2025-12-01 10:52:53.562578,121833859,B,0,0,0,0
0,2025-12-01 10:54:28.392809,12184189167,B,4,30,2,5
0,2025-12-01 10:57:27.839338,121833859,B,23,68,8,12
0,2025-12-01 10:57:43.751022,121833859,B,0,0,0,0
0,2025-12-01 11:00:26.612532,121835736,B,20,46,8,10
0,2025-12-01 11:05:27.277874,12184102124,B,9,9,4,3
0,2025-12-01 11:05:34.378335,12184102124,B,1,0,0,0
0,2025-12-01 11:09:14.537282,121833859,B,39,54,12,10
0,2025-12-01 11:09:30.801763,121833859,B,0,0,0,0
0,2025-12-01 11:19:55.605486,121835736,B,98,12,16,6
initialize,2025-12-01 12:04:28.940513,0,B,0,0,0,0
0,2025-12-01 12:04:28.940513,0,B,0,0,0,0
0,2025-12-01 12:04:40.192615,12184189167,B,0,0,0,0
0,2025-12-01 12:12:09.338470,12184189167,B,4,107,2,13
0,2025-12-01 12:18:40.243856,12184189167,B,15,18,3,3
0,2025-12-01 12:18:56.922493,12185199220,B,2,37,1,6
0,2025-12-01 12:19:04.565538,12185199220,B,5,4,2,0
0,2025-12-01 12:19:09.395951,12185199220,B,5,9,2,3
0,2025-12-01 12:19:13.569163,12185199220,B,0,0,0,0
0,2025-12-01 12:19:17.262123,12185199220,B,0,0,0,0
0,2025-12-01 12:19:25.530362,12185199220,B,0,0,0,0
0,2025-12-01 12:56:18.602666,121835736,B,5,122,3,17
0,2025-12-01 13:02:01.333779,12184102124,B,49,128,14,23
0,2025-12-01 13:02:33.202707,12184102124,B,0,0,0,0
0,2025-12-01 13:06:55.899206,12184189167,B,0,0,0,0
0,2025-12-01 13:07:42.415367,121833859,B,54,97,16,18
0,2025-12-01 13:08:09.759606,121833859,B,0,0,0,0
0,2025-12-01 13:09:20.552630,12184189167,B,14,20,6,6
0,2025-12-01 13:09:37.805919,121835736,B,23,91,11,14
0,2025-12-01 13:11:54.910398,12184102124,B,53,152,16,20
0,2025-12-01 13:12:18.719970,12184102124,B,0,0,0,0
0,2025-12-01 13:15:32.366951,12184189167,B,0,0,0,0
0,2025-12-01 13:15:33.774159,12184189167,B,13,19,5,5
0,2025-12-01 13:25:42.763929,12185199220,B,2,66,1,8
0,2025-12-01 13:27:03.101755,12184189167,B,23,18,8,6
0,2025-12-01 13:45:45.461318,121833859,B,35,90,13,16
0,2025-12-01 13:46:06.392961,121833859,B,0,0,0,0
0,2025-12-01 13:56:00.320540,121835736,B,11,99,6,16
0,2025-12-01 14:52:01.289815,12184102124,B,2,71,1,8
0,2025-12-01 14:52:10.818084,12184102124,B,0,0,0,0
0,2025-12-01 14:58:56.373536,12184102124,B,5,257,3,22
0,2025-12-01 14:59:21.382352,12184102124,B,0,0,0,0
0,2025-12-01 15:09:49.769897,12185199220,B,3,42,1,6
0,2025-12-01 15:09:59.444475,12184189167,B,0,0,0,0
0,2025-12-01 15:11:12.393339,12184189167,B,3,104,1,13
0,2025-12-01 15:18:38.311116,12184189167,B,9,67,2,10
0,2025-12-01 15:20:55.783394,121835736,B,12,145,6,17
0,2025-12-01 15:21:57.379108,12185199220,B,7,26,4,6
0,2025-12-01 15:22:05.151030,12185199220,B,6,6,2,2
0,2025-12-01 15:22:08.253192,12185199220,B,0,0,0,0
0,2025-12-01 15:25:33.606463,121835736,B,29,68,11,15
0,2025-12-01 15:27:48.248712,12184102124,B,50,62,15,17
0,2025-12-01 15:28:11.242348,12184102124,B,0,0,0,0
0,2025-12-01 15:38:54.310326,121835736,B,18,94,10,18
0,2025-12-01 16:30:54.388140,121833859,B,38,84,11,13
0,2025-12-01 16:31:11.307014,121833859,B,0,0,0,0
0,2025-12-01 16:31:33.118183,12184189167,B,2,6,1,2
0,2025-12-01 16:41:50.583088,12185199220,B,6,16,3,4
0,2025-12-01 16:45:20.557604,121833859,B,49,78,16,16
0,2025-12-01 16:45:41.904821,121833859,B,0,0,0,0
0,2025-12-01 16:47:20.695397,12185199220,B,8,19,3,4
0,2025-12-01 16:47:26.580934,12185199220,B,0,1,0,0
0,2025-12-01 16:47:42.697694,12185199220,B,0,0,0,0
0,2025-12-01 16:47:45.240681,12185199220,B,1,3,1,1
0,2025-12-01 16:47:50.853497,12185199220,B,0,0,0,0
0,2025-12-01 16:49:32.969359,121833859,B,42,50,13,13
0,2025-12-01 16:49:49.520818,121833859,B,0,0,0,0
0,2025-12-01 16:49:52.558556,121833859,B,10,11,3,2
0,2025-12-01 16:49:56.123813,121833859,B,0,0,0,0
0,2025-12-01 16:49:57.947302,121833859,B,0,0,0,0
0,2025-12-01 16:50:00.426349,121833859,B,0,0,0,0
0,2025-12-01 16:52:53.924740,12184102124,B,30,75,8,10
0,2025-12-01 16:53:05.710484,12184102124,B,0,0,0,0
0,2025-12-01 16:53:10.890775,12184189167,B,0,0,0,0
0,2025-12-01 16:54:22.753068,12184102124,B,49,75,15,16
0,2025-12-01 16:54:43.348616,12184102124,B,0,0,0,0
0,2025-12-01 16:56:47.085398,12184189167,B,11,17,5,5
0,2025-12-01 16:59:36.859787,121835736,B,43,46,13,14
0,2025-12-01 17:05:26.127313,12185199220,B,0,0,0,0
0,2025-12-01 17:11:55.982544,12184189167,B,10,57,4,10
0,2025-12-01 17:16:54.769585,12184102124,B,11,68,3,9
0,2025-12-01 17:17:05.451794,12184102124,B,0,0,0,0
0,2025-12-01 17:22:37.020463,121833859,B,22,68,9,12
0,2025-12-01 17:22:53.651867,121833859,B,0,0,0,0
0,2025-12-01 17:28:45.656674,12184189167,B,25,53,5,8
0,2025-12-01 18:00:01.593901,12184189167,B,5,69,2,14
0,2025-12-01 18:02:30.690319,12184189167,B,17,48,4,8
0,2025-12-01 18:40:28.973093,12184102124,B,2,190,1,23
0,2025-12-01 18:40:54.858929,12184102124,B,0,0,0,0
0,2025-12-01 18:44:40.728827,12185199220,B,0,66,0,10
0,2025-12-01 18:48:39.358629,121833859,B,21,56,8,10
0,2025-12-01 18:48:54.341017,121833859,B,0,0,0,0
0,2025-12-01 18:48:57.540212,12184189167,B,12,10,5,5
0,2025-12-01 18:52:08.660921,121833859,B,56,56,15,14
0,2025-12-01 18:52:29.832837,121833859,B,0,0,0,0
0,2025-12-01 18:53:19.373566,12185199220,B,22,32,8,10
0,2025-12-01 18:53:32.597326,12185199220,B,1,3,1,1
0,2025-12-01 18:53:53.416519,121835736,B,43,40,14,14
0,2025-12-01 18:54:54.420200,12184102124,B,36,42,11,11
0,2025-12-01 18:55:09.020210,12184102124,B,0,0,0,0
0,2025-12-01 19:18:08.156814,12184189167,B,5,36,2,6
0,2025-12-01 19:33:50.107175,12184189167,B,0,105,0,15
0,2025-12-01 19:40:59.663962,121833859,B,23,59,9,9
0,2025-12-01 19:41:12.169360,121833859,B,0,0,0,0
0,2025-12-01 19:50:34.196429,12184189167,B,11,41,3,7
0,2025-12-01 19:50:58.854005,121833859,B,18,91,9,12
0,2025-12-01 19:51:15.276131,121833859,B,0,0,0,0
0,2025-12-01 20:03:54.837358,12184189167,B,13,71,3,9
0,2025-12-01 20:04:12.363131,121833859,B,15,55,7,10
0,2025-12-01 20:04:30.352340,121833859,B,0,0,0,0
0,2025-12-01 20:10:01.026021,12184102124,B,40,114,10,16
0,2025-12-01 20:10:23.109125,12184102124,B,0,0,0,0
0,2025-12-01 20:19:49.883476,121835736,B,23,51,8,10
0,2025-12-01 20:23:26.669076,121835736,B,27,56,8,11
0,2025-12-01 20:23:50.111969,12184189167,B,13,14,6,5
0,2025-12-01 20:26:24.054727,12184102124,B,69,87,19,20
0,2025-12-01 20:26:49.784687,12184102124,B,0,0,0,0
0,2025-12-01 20:35:21.503912,12185199220,B,16,71,6,11
0,2025-12-01 20:35:36.327709,12185199220,B,0,0,0,0
0,2025-12-01 20:49:58.117145,12184102124,B,8,56,4,7
0,2025-12-01 20:50:07.360393,12184102124,B,0,0,0,0
0,2025-12-01 20:52:14.661660,121833859,B,24,34,8,9
0,2025-12-01 20:52:29.709063,121833859,B,4,0,2,0
0,2025-12-01 20:52:35.001931,121833859,B,3,2,2,1
0,2025-12-01 20:52:39.976002,121833859,B,0,0,0,0
0,2025-12-01 20:55:29.669640,12184189167,B,0,0,0,0
0,2025-12-01 21:00:03.958100,12184189167,B,12,35,3,5
0,2025-12-01 21:00:41.186135,12185199220,B,10,18,5,6
0,2025-12-01 21:00:48.669290,12185199220,B,2,5,2,2
0,2025-12-01 21:14:14.202872,12184189167,B,6,62,2,8
0,2025-12-01 21:14:35.054017,121835736,B,26,45,11,13
0,2025-12-01 21:23:49.534726,121835736,B,22,87,9,15
0,2025-12-01 21:25:10.081075,121833859,B,34,54,9,9
0,2025-12-01 21:25:22.457595,121833859,B,0,0,0,0
0,2025-12-01 21:27:07.451355,12184189167,B,4,13,2,3
0,2025-12-01 21:30:11.858297,12184102124,B,25,88,8,12
0,2025-12-01 21:30:26.680560,12184102124,B,0,0,0,0
0,2025-12-01 21:32:59.104177,121835736,B,29,36,13,12
0,2025-12-01 21:36:24.586371,12184189167,B,6,6,3,4
0,2025-12-01 21:45:17.223095,12184189167,B,8,31,4,6
0,2025-12-01 21:49:03.411103,12184102124,B,40,141,12,16
0,2025-12-01 21:49:21.401084,12184102124,B,0,0,0,0
0,2025-12-01 21:53:44.255999,12184189167,B,17,6,3,2
0,2025-12-01 21:54:29.622575,121833859,B,58,68,14,13
0,2025-12-01 21:54:48.826300,121833859,B,0,0,0,0
0,2025-12-01 21:58:21.758992,12184189167,B,47,14,4,4
0,2025-12-01 21:58:47.648649,12184189167,B,0,0,0,0
0,2025-12-01 21:58:49.407267,12184189167,B,0,0,0,0
0,2025-12-01 22:05:30.022271,12184189167,B,8,5,2,2
0,2025-12-01 22:15:19.856732,121833859,B,33,61,11,12
0,2025-12-01 22:15:36.151901,121833859,B,0,0,0,0
0,2025-12-01 22:16:43.248994,12184189167,B,4,6,2,2
0,2025-12-01 22:19:28.144301,12184189167,B,8,6,2,2
0,2025-12-01 22:23:08.658587,12184189167,B,9,24,2,4
0,2025-12-01 22:23:18.906887,12184189167,B,1,2,1,2
0,2025-12-01 22:23:48.171570,12184189167,B,0,0,0,0
0,2025-12-01 22:23:51.688488,12184189167,B,0,0,0,0
0,2025-12-01 22:29:32.052051,121833859,B,17,27,6,9
0,2025-12-01 22:29:43.149153,121833859,B,0,0,0,0
0,2025-12-01 22:29:47.258918,12184189167,B,6,11,3,3
0,2025-12-01 22:39:03.640760,12184189167,B,10,29,4,6
0,2025-12-01 22:43:18.406611,121833859,B,39,59,10,11
0,2025-12-01 22:43:33.790454,121833859,B,0,0,0,0
0,2025-12-01 22:46:09.012035,12184189167,B,4,64,3,10
0,2025-12-01 22:55:11.337578,121833859,B,26,38,11,11
0,2025-12-01 22:55:29.007973,121833859,B,0,0,0,0
0,2025-12-01 22:57:08.374043,12185199220,B,13,18,5,6
0,2025-12-01 22:57:17.744604,12185199220,B,0,0,0,0
0,2025-12-01 22:58:11.025151,12184102124,B,33,48,11,12
0,2025-12-01 22:58:27.480586,12184102124,B,0,0,0,0
0,2025-12-01 22:58:35.971938,12184189167,B,7,15,4,5
0,2025-12-01 22:58:47.755805,12184189167,B,0,0,0,0
0,2025-12-01 23:05:11.438353,12184102124,B,46,241,17,21
0,2025-12-01 23:05:37.472372,12184102124,B,0,0,0,0
0,2025-12-01 23:06:44.953409,12185199220,B,6,9,3,2
0,2025-12-01 23:06:51.684989,12184189167,B,2,6,1,2
0,2025-12-01 23:08:24.846647,121835736,B,36,54,10,12
0,2025-12-01 23:09:53.851966,12185199220,B,19,31,6,6
0,2025-12-01 23:10:03.349974,12185199220,B,0,0,0,0
0,2025-12-01 23:10:06.787887,12185199220,B,1,0,1,0
0,2025-12-01 23:10:15.917973,12185199220,B,1,2,1,1
0,2025-12-01 23:10:17.517675,12185199220,B,5,4,1,1
0,2025-12-01 23:14:59.866889,121835736,B,22,65,7,11
0,2025-12-01 23:15:28.219142,12184189167,B,11,6,4,2
0,2025-12-01 23:20:18.450495,12185199220,B,8,10,3,3
0,2025-12-01 23:23:09.647829,12184189167,B,8,2,2,1
0,2025-12-01 23:24:43.160257,12184102124,B,27,124,10,13
0,2025-12-01 23:24:59.582542,12184102124,B,0,0,0,0
0,2025-12-01 23:28:01.031172,12185199220,B,7,13,4,5
0,2025-12-01 23:28:07.890547,12185199220,B,0,0,0,0
0,2025-12-01 23:28:10.592674,12185199220,B,0,0,0,0
0,2025-12-01 23:28:13.806933,12185199220,B,0,0,0,0
0,2025-12-01 23:28:20.267659,12185199220,B,0,0,0,0
0,2025-12-01 23:28:23.753568,12185199220,B,0,0,0,0
0,2025-12-01 23:28:28.294249,12185199220,B,0,0,0,0
0,2025-12-01 23:28:31.077698,12185199220,B,0,0,0,0
0,2025-12-01 23:28:47.195663,12184189167,B,0,0,0,0
0,2025-12-01 23:28:54.584107,121835736,B,33,113,12,13
0,2025-12-01 23:35:43.434724,12184189167,B,4,7,2,2
0,2025-12-01 23:39:59.064902,12185199220,B,2,35,2,6
0,2025-12-01 23:40:06.243706,12185199220,B,3,0,1,0
0,2025-12-01 23:40:07.459617,12185199220,B,0,0,0,0
0,2025-12-01 23:40:55.238900,12184102124,B,48,132,13,16
0,2025-12-01 23:41:14.380894,12184102124,B,0,0,0,0
0,2025-12-01 23:41:47.481059,12184189167,B,5,7,3,4
0,2025-12-01 23:44:14.980252,12184189167,B,4,6,1,3
0,2025-12-01 23:44:36.951487,12184189167,B,0,0,0,0
0,2025-12-01 23:46:26.535920,121833859,B,20,32,8,9
0,2025-12-01 23:46:40.255836,121833859,B,0,4,0,2
0,2025-12-01 23:46:44.204644,121833859,B,1,2,1,1
0,2025-12-01 23:46:47.115174,121833859,B,2,0,1,0
0,2025-12-01 23:46:49.721331,121833859,B,1,1,1,1
0,2025-12-01 23:46:53.799187,121833859,B,0,0,0,0
0,2025-12-01 23:48:47.701567,12184189167,B,3,7,2,4
0,2025-12-01 23:59:21.670696,12184189167,B,0,0,0,0
0,2025-12-01 23:59:30.401952,121833859,B,29,40,9,10
