Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-12-14 07:59:05.596225,121833859,B,18,9,4,3
0,2025-12-14 07:59:14.518758,121833859,B,0,0,0,0
0,2025-12-14 07:59:38.251587,12184189167,B,33,11,5,4
0,2025-12-14 08:08:51.942801,12184189167,B,20,4,4,2
0,2025-12-14 08:17:07.584930,12184189167,B,35,4,7,1
0,2025-12-14 08:19:48.079421,12184189167,B,1,0,1,0
0,2025-12-14 08:21:55.311675,12184189167,B,34,0,7,0
0,2025-12-14 09:19:24.872362,12184102124,B,1,1,1,1
0,2025-12-14 09:25:19.399679,12184189167,B,2,4,1,1
0,2025-12-14 09:25:28.116055,121833859,B,0,220,0,32
0,2025-12-14 09:26:11.997698,121833859,B,0,0,0,0
0,2025-12-14 09:27:09.617524,12185199220,B,0,31,0,5
0,2025-12-14 09:27:15.694145,12185199220,B,0,0,0,0
0,2025-12-14 09:28:26.572003,121835736,B,0,118,0,17
0,2025-12-14 09:45:43.076571,121833859,B,0,144,0,24
0,2025-12-14 09:46:17.700078,121833859,B,0,0,0,0
0,2025-12-14 10:04:58.116699,12184102124,B,7,134,3,17
0,2025-12-14 10:05:24.407915,12184102124,B,0,0,0,0
0,2025-12-14 10:26:39.147300,12184102124,B,0,113,0,14
0,2025-12-14 10:26:56.756658,12184102124,B,0,0,0,0
0,2025-12-14 10:46:12.770309,12184189167,B,0,188,0,23
0,2025-12-14 10:56:28.862765,12185199220,B,0,89,0,12
0,2025-12-14 10:56:44.007632,12185199220,B,0,0,0,0
0,2025-12-14 10:58:08.030109,121835736,B,0,0,0,0
0,2025-12-14 10:58:14.027325,121835736,B,0,113,0,16
0,2025-12-14 11:14:13.516726,12184189167,B,127,0,18,0
initialize,2025-12-14 12:10:51.837909,0,B,0,0,0,0
0,2025-12-14 12:10:51.837909,0,B,0,0,0,0
0,2025-12-14 12:12:03.304643,1111110210210,B,6,2,1,1
0,2025-12-14 12:12:19.665165,1111110210210,B,0,0,0,0
0,2025-12-14 12:13:25.696355,12185199220,B,0,0,0,0
0,2025-12-14 12:14:41.129013,121833859,B,0,0,0,0
0,2025-12-14 12:17:26.181179,12184102124,B,139,0,17,0
0,2025-12-14 12:17:50.216503,12184102124,B,0,0,0,0
0,2025-12-14 12:20:54.059292,12184189167,B,0,5,0,2
0,2025-12-14 12:21:20.317710,12185199220,B,12,0,3,0
0,2025-12-14 12:21:25.020355,12185199220,B,0,0,0,0
0,2025-12-14 12:22:23.117877,121835736,B,143,10,26,2
0,2025-12-14 12:23:14.644462,121833859,B,46,83,9,17
0,2025-12-14 12:23:45.541546,121833859,B,0,1,0,1
0,2025-12-14 12:23:49.186684,121833859,B,0,0,0,0
0,2025-12-14 12:25:14.438722,12184102124,B,96,4,13,2
0,2025-12-14 12:25:38.234978,12184102124,B,0,0,0,0
0,2025-12-14 12:25:44.390895,121833859,B,49,12,6,3
0,2025-12-14 12:25:56.114601,121833859,B,0,0,0,0
0,2025-12-14 12:28:59.747745,121833859,B,1,30,1,4
0,2025-12-14 12:29:08.671954,121833859,B,0,0,0,0
0,2025-12-14 12:30:25.897484,12184189167,B,0,4,0,2
0,2025-12-14 12:30:57.606743,121833859,B,4,75,1,11
0,2025-12-14 12:31:14.862803,121833859,B,0,0,0,0
0,2025-12-14 12:32:45.616039,12184189167,B,0,2,0,1
0,2025-12-14 12:33:44.336908,121835736,B,0,0,0,0
0,2025-12-14 12:33:47.520415,121835736,B,0,0,0,0
0,2025-12-14 12:34:25.356267,121835736,B,0,6,0,2
0,2025-12-14 12:34:50.847278,121833859,B,5,76,2,12
0,2025-12-14 12:35:12.820352,121833859,B,0,0,0,0
0,2025-12-14 12:38:15.368912,12184189167,B,0,9,0,3
0,2025-12-14 12:39:02.511374,12185199220,B,0,0,0,0
0,2025-12-14 12:39:29.602457,121833859,B,1,19,1,3
0,2025-12-14 12:39:34.143631,121833859,B,0,0,0,0
0,2025-12-14 12:41:21.224043,121835736,B,0,5,0,2
0,2025-12-14 12:41:31.140021,12184189167,B,8,44,3,7
0,2025-12-14 12:45:24.189932,121833859,B,166,0,29,0
0,2025-12-14 12:46:02.249103,121833859,B,122,0,32,0
0,2025-12-14 12:46:46.627334,121833859,B,0,0,0,0
0,2025-12-14 12:50:54.468779,12184102124,B,56,3,9,2
0,2025-12-14 12:51:06.176013,12184102124,B,0,1,0,1
0,2025-12-14 12:51:07.901744,12184102124,B,0,0,0,0
0,2025-12-14 12:51:10.124853,12184189167,B,87,5,16,2
0,2025-12-14 12:55:32.630866,121835736,B,89,26,17,3
0,2025-12-14 13:00:05.276511,12184189167,B,142,2,24,1
0,2025-12-14 13:04:34.963554,12185199220,B,0,0,0,0
0,2025-12-14 13:05:05.028496,121835736,B,107,12,21,2
0,2025-12-14 13:35:18.024112,12184102124,B,15,0,3,0
0,2025-12-14 13:35:21.382861,12184102124,B,0,0,0,0
0,2025-12-14 13:51:55.771437,12184189167,B,0,2,0,1
0,2025-12-14 14:02:49.853763,121833859,B,0,0,0,0
0,2025-12-14 14:02:54.156396,121833859,B,0,0,0,0
0,2025-12-14 14:03:54.333796,121835736,B,0,0,0,0
0,2025-12-14 14:05:01.371082,12185199220,B,0,0,0,0
0,2025-12-14 14:05:05.561820,12185199220,B,0,0,0,0
0,2025-12-14 14:36:21.437503,12184102124,B,29,2,4,1
0,2025-12-14 14:36:27.146304,12184102124,B,0,0,0,0
0,2025-12-14 14:58:48.256189,12184102124,B,80,2,12,1
0,2025-12-14 14:59:03.672758,12184102124,B,0,0,0,0
0,2025-12-14 15:18:54.810377,12184189167,B,0,1,0,1
0,2025-12-14 15:19:13.136717,12185199220,B,0,0,0,0
0,2025-12-14 15:21:18.142640,12184102124,B,70,1,12,1
0,2025-12-14 15:21:32.871883,12184102124,B,0,0,0,0
0,2025-12-14 15:24:38.455403,12185199220,B,27,1,4,1
0,2025-12-14 15:24:44.948269,12185199220,B,0,0,0,0
0,2025-12-14 15:29:03.772938,121835736,B,107,1,23,1
0,2025-12-14 15:38:35.333344,121833859,B,130,18,19,3
0,2025-12-14 15:39:07.076877,121833859,B,0,0,0,0
0,2025-12-14 15:44:07.448922,12184189167,B,88,0,14,0
0,2025-12-14 15:50:10.318102,12185199220,B,64,4,10,1
0,2025-12-14 15:50:24.039960,12185199220,B,0,0,0,0
0,2025-12-14 15:50:53.607763,121835736,B,69,16,14,3
0,2025-12-14 15:51:19.066507,121833859,B,45,3,8,1
0,2025-12-14 15:51:30.643972,121833859,B,0,0,0,0
0,2025-12-14 16:01:03.773933,12185199220,B,42,0,6,0
0,2025-12-14 16:01:10.555829,12185199220,B,0,0,0,0
0,2025-12-14 16:05:52.982825,12184189167,B,0,0,0,0
0,2025-12-14 16:13:53.040923,121835736,B,75,2,17,1
0,2025-12-14 16:16:46.052482,12184102124,B,58,1,10,1
0,2025-12-14 16:17:02.570859,12184102124,B,0,0,0,0
0,2025-12-14 16:19:11.359976,121833859,B,0,0,0,0
0,2025-12-14 16:19:14.079750,121833859,B,53,2,11,1
0,2025-12-14 16:19:30.823073,121833859,B,0,0,0,0
0,2025-12-14 16:21:08.769312,12185199220,B,74,0,9,0
0,2025-12-14 16:21:19.942011,12185199220,B,0,0,0,0
0,2025-12-14 16:21:35.207900,12185199220,B,0,0,0,0
0,2025-12-14 16:22:08.260842,12185199220,B,0,0,0,0
0,2025-12-14 16:23:46.782896,121833859,B,109,0,15,0
0,2025-12-14 16:24:11.330124,121833859,B,0,0,0,0
0,2025-12-14 16:24:17.851019,121833859,B,0,0,0,0
0,2025-12-14 16:27:16.391629,12184189167,B,91,2,15,1
0,2025-12-14 16:39:09.822707,12184102124,B,85,0,11,0
0,2025-12-14 16:39:23.433108,12184102124,B,0,0,0,0
0,2025-12-14 16:45:41.073222,12184189167,B,78,0,10,0
0,2025-12-14 16:49:21.196904,12185199220,B,1,2,1,1
0,2025-12-14 17:09:29.550380,12184189167,B,65,2,10,1
0,2025-12-14 17:14:57.152565,12184102124,B,61,1,8,1
0,2025-12-14 17:15:11.030708,12184102124,B,0,0,0,0
0,2025-12-14 17:15:36.177133,12185199220,B,0,0,0,0
0,2025-12-14 17:20:52.673008,12185199220,B,0,0,0,0
0,2025-12-14 17:29:29.603996,12185199220,B,77,2,12,1
0,2025-12-14 17:29:44.913895,12185199220,B,0,0,0,0
0,2025-12-14 17:30:15.025371,12184102124,B,64,1,9,1
0,2025-12-14 17:30:26.624721,12184102124,B,0,0,0,0
0,2025-12-14 17:34:42.941104,12184102124,B,47,0,7,0
0,2025-12-14 17:34:51.856155,12184102124,B,0,0,0,0
0,2025-12-14 17:34:52.927119,12184102124,B,0,0,0,0
0,2025-12-14 17:34:57.418292,12184102124,B,0,0,0,0
0,2025-12-14 17:34:59.352340,12184102124,B,0,0,0,0
0,2025-12-14 17:35:09.329688,121835736,B,109,0,17,0
0,2025-12-14 17:41:26.235290,12185199220,B,58,6,9,2
0,2025-12-14 17:41:40.225925,12185199220,B,0,0,0,0
0,2025-12-14 17:42:19.037490,12184102124,B,55,0,9,0
0,2025-12-14 17:42:31.006584,12184102124,B,0,0,0,0
0,2025-12-14 17:42:34.618395,12184102124,B,0,0,0,0
0,2025-12-14 17:42:36.664279,12184102124,B,0,0,0,0
0,2025-12-14 17:42:38.454158,12184102124,B,0,0,0,0
0,2025-12-14 17:42:43.312580,12184102124,B,0,0,0,0
0,2025-12-14 17:42:56.646880,12184102124,B,0,0,0,0
0,2025-12-14 17:42:58.712348,12184102124,B,0,0,0,0
0,2025-12-14 17:43:56.608877,12185199220,B,49,0,6,0
0,2025-12-14 17:44:06.508179,12185199220,B,0,0,0,0
0,2025-12-14 17:44:11.272346,12185199220,B,0,0,0,0
0,2025-12-14 17:44:18.882350,12185199220,B,1,0,1,0
0,2025-12-14 17:44:23.343891,12185199220,B,0,0,0,0
0,2025-12-14 17:44:27.468509,12185199220,B,33,0,1,0
0,2025-12-14 17:44:31.834276,12185199220,B,29,0,3,0
0,2025-12-14 17:44:38.005387,12185199220,B,1,0,1,0
0,2025-12-14 17:44:43.138108,12185199220,B,8,0,2,0
0,2025-12-14 17:44:45.552638,12185199220,B,4,0,3,0
0,2025-12-14 17:44:51.675791,12185199220,B,10,0,2,0
0,2025-12-14 17:44:56.744242,12185199220,B,0,0,0,0
0,2025-12-14 17:45:29.838402,12185199220,B,0,0,0,0
0,2025-12-14 17:45:31.869391,12185199220,B,20,0,4,0
0,2025-12-14 17:45:43.077929,12185199220,B,0,0,0,0
0,2025-12-14 17:45:45.395896,12185199220,B,0,0,0,0
0,2025-12-14 17:50:45.424588,12184189167,B,54,0,13,0
0,2025-12-14 18:03:14.823025,12184102124,B,34,0,6,0
0,2025-12-14 18:03:23.313416,12184102124,B,0,0,0,0
0,2025-12-14 18:03:24.576452,12184102124,B,0,0,0,0
0,2025-12-14 18:17:24.224652,121833859,B,90,4,12,1
0,2025-12-14 18:17:43.158863,121833859,B,0,0,0,0
0,2025-12-14 18:17:46.421123,12184189167,B,75,1,11,1
0,2025-12-14 18:22:32.145055,12184102124,B,89,0,14,0
0,2025-12-14 18:22:48.121486,12184102124,B,0,0,0,0
0,2025-12-14 18:26:14.088985,12185199220,B,69,0,10,0
0,2025-12-14 18:26:26.785494,12185199220,B,0,0,0,0
0,2025-12-14 18:52:49.584988,12185199220,B,0,0,0,0
0,2025-12-14 18:52:53.101994,12185199220,B,0,0,0,0
0,2025-12-14 18:53:53.729109,12185199220,B,40,0,5,0
0,2025-12-14 18:54:01.932759,12185199220,B,0,0,0,0
0,2025-12-14 18:54:03.677714,12185199220,B,1,1,1,1
0,2025-12-14 18:54:11.112056,12185199220,B,0,1,0,1
0,2025-12-14 18:54:13.399604,12185199220,B,2,0,1,0
0,2025-12-14 18:54:15.494486,12185199220,B,0,0,0,0
0,2025-12-14 18:54:18.005191,12185199220,B,23,3,1,1
0,2025-12-14 18:54:20.228265,12185199220,B,1,0,1,0
0,2025-12-14 18:54:21.891523,12185199220,B,5,0,0,0
0,2025-12-14 18:54:23.076203,12185199220,B,0,0,0,0
0,2025-12-14 18:54:25.938712,12185199220,B,7,1,2,1
0,2025-12-14 18:54:29.920783,12185199220,B,0,0,0,0
0,2025-12-14 18:54:34.652882,121833859,B,99,0,27,0
0,2025-12-14 18:55:09.276731,121833859,B,0,0,0,0
0,2025-12-14 18:57:01.631548,12185199220,B,0,0,0,0
0,2025-12-14 19:00:53.352922,12184189167,B,71,0,11,0
0,2025-12-14 19:01:49.979674,12185199220,B,8,0,2,0
0,2025-12-14 19:01:52.602831,12185199220,B,5,0,0,0
0,2025-12-14 19:01:54.922122,12185199220,B,0,0,0,0
0,2025-12-14 19:02:02.757750,12184102124,B,34,0,5,0
0,2025-12-14 19:02:10.977316,12184102124,B,0,0,0,0
0,2025-12-14 19:05:55.391,12185199220,B,0,0,0,0
0,2025-12-14 19:05:57.310063,12185199220,B,6,0,2,0
0,2025-12-14 19:06:08.935809,12185199220,B,15,0,4,0
0,2025-12-14 19:06:15.797773,12185199220,B,0,0,0,0
0,2025-12-14 19:06:17.284335,12185199220,B,0,0,0,0
0,2025-12-14 19:08:31.344236,12185199220,B,0,0,0,0
0,2025-12-14 19:08:36.092975,12185199220,B,0,0,0,0
0,2025-12-14 19:08:40.794412,12185199220,B,1,0,1,0
0,2025-12-14 19:08:48.935421,12185199220,B,0,0,0,0
0,2025-12-14 19:08:55.539220,12185199220,B,0,0,0,0
0,2025-12-14 19:08:57.874827,12185199220,B,15,0,2,0
0,2025-12-14 19:09:03.295726,12185199220,B,14,0,1,0
0,2025-12-14 19:09:07.276427,12185199220,B,0,0,0,0
0,2025-12-14 19:09:09.691967,12185199220,B,0,0,0,0
0,2025-12-14 19:09:27.858658,12185199220,B,0,0,0,0
0,2025-12-14 19:09:29.058258,12185199220,B,0,0,0,0
0,2025-12-14 19:17:30.733288,12185199220,B,0,0,0,0
0,2025-12-14 19:17:35.563246,12185199220,B,0,0,0,0
0,2025-12-14 19:17:37.993682,12185199220,B,0,0,0,0
0,2025-12-14 19:17:39.208760,12185199220,B,0,0,0,0
0,2025-12-14 19:21:27.923383,121833859,B,0,0,0,0
0,2025-12-14 19:21:43.659682,121833859,B,1,0,1,0
0,2025-12-14 19:27:31.387498,12184189167,B,39,0,6,0
0,2025-12-14 19:35:25.565859,12184102124,B,87,2,12,1
0,2025-12-14 19:35:40.965770,12184102124,B,0,0,0,0
0,2025-12-14 19:39:08.241012,121833859,B,179,0,24,0
0,2025-12-14 19:40:02.023957,121833859,B,0,0,0,0
0,2025-12-14 19:41:03.862492,12184189167,B,39,2,10,1
0,2025-12-14 19:41:54.390983,12185199220,B,0,5,0,1
0,2025-12-14 19:41:56.231274,12185199220,B,84,0,12,0
0,2025-12-14 19:42:10.429614,12185199220,B,0,0,0,0
0,2025-12-14 19:45:24.376037,12184189167,B,59,1,8,1
0,2025-12-14 19:47:33.418739,12185199220,B,0,0,0,0
0,2025-12-14 19:47:38.087700,12185199220,B,6,2,1,1
0,2025-12-14 19:47:42.915416,12185199220,B,0,0,0,0
0,2025-12-14 19:47:49.518307,12185199220,B,4,0,2,0
0,2025-12-14 19:47:53.881974,12185199220,B,0,0,0,0
0,2025-12-14 19:48:20.388585,12185199220,B,1,0,1,0
0,2025-12-14 19:48:25.026382,12185199220,B,0,0,0,0
0,2025-12-14 19:48:26.224627,12185199220,B,0,0,0,0
0,2025-12-14 19:48:29.855506,12185199220,B,0,0,0,0
0,2025-12-14 19:48:32.284607,12185199220,B,0,0,0,0
0,2025-12-14 19:48:33.483834,12185199220,B,0,0,0,0
0,2025-12-14 19:48:37.112558,12185199220,B,2,0,1,0
0,2025-12-14 19:48:42.916140,12185199220,B,16,0,3,0
0,2025-12-14 19:48:48.112518,12185199220,B,0,0,0,0
0,2025-12-14 19:51:03.354534,121835736,B,126,0,19,0
0,2025-12-14 20:00:08.619498,121835736,B,36,0,7,0
0,2025-12-14 20:01:23.191115,12185199220,B,0,1,0,1
0,2025-12-14 20:03:54.588146,12184102124,B,81,0,10,0
0,2025-12-14 20:04:06.787948,12184102124,B,0,0,0,0
0,2025-12-14 20:08:29.440528,12184189167,B,71,1,12,1
0,2025-12-14 20:10:05.532213,12185199220,B,0,0,0,0
0,2025-12-14 20:16:06.053613,12184102124,B,75,0,10,0
0,2025-12-14 20:16:20.100237,12184102124,B,0,0,0,0
0,2025-12-14 20:17:56.954458,12185199220,B,6,1,2,1
0,2025-12-14 20:18:08.676389,12185199220,B,0,0,0,0
0,2025-12-14 20:20:15.913823,12185199220,B,71,0,9,0
0,2025-12-14 20:20:28.132838,12185199220,B,14,0,3,0
0,2025-12-14 20:20:32.833005,12185199220,B,0,0,0,0
0,2025-12-14 20:21:18.824914,121833859,B,82,0,12,0
0,2025-12-14 20:21:35.056442,121833859,B,0,0,0,0
0,2025-12-14 20:21:50.697019,12185199220,B,0,5,0,2
0,2025-12-14 20:21:58.501517,12185199220,B,0,0,0,0
0,2025-12-14 20:28:04.015253,12184102124,B,108,0,13,0
0,2025-12-14 20:28:20.196508,12184102124,B,0,0,0,0
0,2025-12-14 20:28:21.299861,12184102124,B,0,0,0,0
0,2025-12-14 20:28:29.232363,121835736,B,149,2,21,2
0,2025-12-14 20:34:08.002084,12184189167,B,92,0,11,0
0,2025-12-14 20:38:30.389522,12184102124,B,37,0,6,0
0,2025-12-14 20:38:38.814261,12184102124,B,0,0,0,0
0,2025-12-14 20:45:05.206502,121833859,B,84,0,14,0
0,2025-12-14 20:45:30.584558,121833859,B,0,0,0,0
0,2025-12-14 20:45:35.303214,12184189167,B,89,0,13,0
0,2025-12-14 20:53:37.257098,121833859,B,0,0,0,0
0,2025-12-14 20:57:41.026082,12184189167,B,62,0,8,0
0,2025-12-14 21:03:57.391756,12184102124,B,114,3,15,1
0,2025-12-14 21:04:16.405777,12184102124,B,0,0,0,0
0,2025-12-14 21:15:35.011918,121833859,B,102,7,15,2
0,2025-12-14 21:16:05.733379,121833859,B,52,0,14,0
0,2025-12-14 21:16:28.043096,121833859,B,0,0,0,0
0,2025-12-14 21:18:02.400713,121835736,B,49,0,11,0
0,2025-12-14 21:29:34.326114,12185199220,B,72,1,10,1
0,2025-12-14 21:29:46.830947,12185199220,B,0,0,0,0
0,2025-12-14 21:40:55.901728,121833859,B,0,0,0,0
0,2025-12-14 21:42:39.271963,121835736,B,56,0,11,0
0,2025-12-14 21:46:34.287859,12184102124,B,91,0,12,0
0,2025-12-14 21:46:50.055660,12184102124,B,0,0,0,0
0,2025-12-14 21:47:01.744407,121833859,B,99,3,15,2
0,2025-12-14 21:47:37.694348,121833859,B,0,0,0,0
0,2025-12-14 21:53:10.899495,121835736,B,62,0,10,0
0,2025-12-14 21:56:23.054882,12184189167,B,82,0,11,0
0,2025-12-14 21:57:32.764337,121833859,B,108,2,18,1
0,2025-12-14 21:57:58.365773,121833859,B,0,0,0,0
0,2025-12-14 22:01:21.892171,12184102124,B,90,0,13,0
0,2025-12-14 22:01:37.085569,12184102124,B,0,0,0,0
0,2025-12-14 22:04:04.948588,121835736,B,35,0,9,0
0,2025-12-14 22:04:23.227270,121835736,B,0,0,0,0
0,2025-12-14 22:08:57.667543,12184102124,B,88,0,11,0
0,2025-12-14 22:09:16.009888,12184102124,B,0,0,0,0
0,2025-12-14 22:09:17.849495,12184102124,B,0,0,0,0
0,2025-12-14 22:09:19.608704,12184102124,B,0,0,0,0
0,2025-12-14 22:09:20.967809,12184102124,B,0,0,0,0
0,2025-12-14 22:16:16.501453,12184189167,B,86,2,13,1
0,2025-12-14 22:20:14.395896,12184189167,B,49,0,7,0
0,2025-12-14 22:21:40.256869,12184102124,B,91,2,12,1
0,2025-12-14 22:21:54.825353,12184102124,B,0,0,0,0
0,2025-12-14 22:25:19.314018,121835736,B,63,0,13,0
0,2025-12-14 22:38:25.599104,12184102124,B,74,0,10,0
0,2025-12-14 22:38:37.976990,12184102124,B,0,0,0,0
0,2025-12-14 22:38:41.847664,12185199220,B,87,1,12,1
0,2025-12-14 22:38:56.320121,12185199220,B,0,0,0,0
0,2025-12-14 22:39:15.304828,12184189167,B,31,0,5,0
0,2025-12-14 22:42:29.637069,12185199220,B,79,0,10,0
0,2025-12-14 22:42:42.206776,12185199220,B,0,0,0,0
0,2025-12-14 22:42:43.678310,12185199220,B,0,0,0,0
0,2025-12-14 23:14:15.274200,121835736,B,52,0,12,0
0,2025-12-14 23:20:15.012752,121835736,B,70,0,13,0
0,2025-12-14 23:21:59.839152,12184102124,B,75,0,10,0
0,2025-12-14 23:22:12.376725,12184102124,B,0,0,0,0
0,2025-12-14 23:24:09.308852,121835736,B,56,0,8,0
0,2025-12-14 23:24:32.626518,121835736,B,0,0,0,0
0,2025-12-14 23:25:31.602803,121835736,B,0,0,0,0
0,2025-12-14 23:25:40.686049,121835736,B,0,0,0,0
0,2025-12-14 23:44:31.997801,121835736,B,0,0,0,0
0,2025-12-14 23:49:28.343450,12184102124,B,57,0,10,0
0,2025-12-14 23:49:41.919969,12184102124,B,0,0,0,0
0,2025-12-14 23:56:28.129274,121835736,B,44,3,8,3
0,2025-12-14 23:57:50.487762,121835736,B,16,2,4,1
